po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO1245,SUPPLIER1245,PROD0068,2025-03-09,1768.0092039253127,25493.07532819944,7561086.110045363,Cancelled
PO1246,SUPPLIER1246,PROD0068,2025-01-13,2315.242373752433,15343.168710803997,24610282.299085464,Cancelled
PO1247,SUPPLIER1247,PROD0068,2025-05-24,306.7243777097944,2342.0301736997203,6578464.119438921,Cancelled
PO1248,SUPPLIER1248,PROD0068,2025-07-20,1877.8005530045195,2462.9633261749987,36695828.43919438,Cancelled
PO1249,SUPPLIER1249,PROD0068,2025-03-07,2414.0994455299765,8110.678631864605,4596706.847356331,Cancelled
PO1250,SUPPLIER1250,PROD0200,2026-03-16,1427.08069503706,7660.144212033979,4619721.772253808,Cancelled
PO1251,SUPPLIER1251,PROD0200,2025-01-09,268.2982565044141,11391.832304060297,3983600.2398743597,Pending
PO1252,SUPPLIER1252,PROD0200,2025-02-23,2446.354344319484,15869.447060908662,29766630.033291947,Cancelled
PO1253,SUPPLIER1253,PROD0200,2025-08-31,1691.3703931787554,3266.7448031734302,13880369.650779374,Cancelled
PO1254,SUPPLIER1254,PROD0200,2025-01-26,1495.6631470578518,1091.6820335119396,44210038.15252912,Pending
PO1255,SUPPLIER1255,PROD0200,2026-05-23,1536.5022028416797,19335.277263141405,23799934.08001346,Pending
PO1256,SUPPLIER1256,PROD0200,2025-02-23,838.6153071279081,8647.026008808154,23877533.64681381,Cancelled
PO1257,SUPPLIER1257,PROD0200,2025-12-26,2081.3183989433965,5572.732954973223,2366991.309624367,Pending
PO1258,SUPPLIER1258,PROD0200,2025-04-29,2014.1316405315952,23755.73133280908,26291853.44499809,Pending
PO1259,SUPPLIER1259,PROD0200,2026-06-20,1057.6764695409897,25670.46468501526,27624904.5524159,Cancelled
PO1260,SUPPLIER1260,PROD0023,2025-12-18,1898.0798852470148,16828.126693951945,17715062.25196127,Pending
PO1261,SUPPLIER1261,PROD0023,2025-02-23,2226.1449226490613,11194.155280311594,3650751.406282097,Cancelled
PO1262,SUPPLIER1262,PROD0023,2025-09-06,2232.6404595373933,18806.992124131622,24798700.64791657,Cancelled
PO1263,SUPPLIER1263,PROD0023,2025-07-31,2225.9840832533464,8587.84577427443,46610555.39943857,Pending
PO1264,SUPPLIER1264,PROD0023,2025-04-06,1313.470894145671,13364.12679352009,1269283.397340919,Pending
PO1265,SUPPLIER1265,PROD0023,2026-03-17,700.2897507968531,4559.245839409621,8163731.854196121,Pending
PO1266,SUPPLIER1266,PROD0023,2025-03-29,1412.791821493493,14966.978331800312,3986832.805027208,Pending
PO1267,SUPPLIER1267,PROD0023,2025-03-06,2255.3255822696697,14361.693932503353,24051935.699000996,Pending
PO1268,SUPPLIER1268,PROD0023,2025-12-18,2171.3922468757883,9399.284465259258,46535554.772262394,Cancelled
PO1269,SUPPLIER1269,PROD0023,2025-08-31,1622.5302915671336,12820.214348337842,4213076.30134344,Cancelled
PO1270,SUPPLIER1270,PROD0180,2026-02-23,927.7202364096801,21484.183686647215,27402186.568641383,Pending
PO1271,SUPPLIER1271,PROD0180,2025-03-07,1368.3546483483183,12079.143614848781,36452135.57501151,Cancelled
PO1272,SUPPLIER1272,PROD0180,2025-03-07,41.54231644573431,19970.980890952633,36698739.47498406,Cancelled
PO1273,SUPPLIER1273,PROD0180,2026-03-05,494.8178323093355,16716.46704642958,10118995.06503478,Pending
PO1274,SUPPLIER1274,PROD0180,2025-03-08,794.7965231244364,2199.3331078768647,16459594.723469637,Cancelled
PO1275,SUPPLIER1275,PROD0180,2025-05-16,93.23289290942813,27567.226781136364,29531780.24941562,Pending
PO1276,SUPPLIER1276,PROD0180,2025-07-31,2047.0278880893702,3713.64545489264,6108073.446160426,Pending
PO1277,SUPPLIER1277,PROD0180,2025-09-07,1267.7445179404065,19265.595587026313,23254705.217663836,Pending
PO1278,SUPPLIER1278,PROD0180,2025-06-27,1560.5225205018926,18822.486403174076,12941921.845415574,Pending
PO1279,SUPPLIER1279,PROD0180,2026-03-30,208.5600177250021,1865.440504345451,19882765.54650564,Cancelled
PO1280,SUPPLIER1280,PROD0095,2025-07-20,363.6791576047364,11415.869634846787,22042445.266930614,Cancelled
PO1281,SUPPLIER1281,PROD0095,2026-05-23,360.67201403129434,21227.824046550537,9120952.598833874,Pending
PO1282,SUPPLIER1282,PROD0095,2025-02-20,1138.6085746311358,22806.505822959123,28095279.036845308,Cancelled
PO1283,SUPPLIER1283,PROD0095,2025-03-06,1725.3407060567072,9298.787714857275,15739248.469940811,Pending
PO1284,SUPPLIER1284,PROD0095,2025-08-31,2039.5829694035733,21072.018906250185,585153.2231701426,Pending
PO1285,SUPPLIER1285,PROD0095,2025-03-06,1808.3952368820076,7187.913606185573,19297979.947620675,Pending
PO1286,SUPPLIER1286,PROD0095,2025-09-13,932.8308466873391,6595.579634993759,10480948.503353402,Cancelled
PO1287,SUPPLIER1287,PROD0095,2025-02-20,1298.9613738728412,1799.0517852152743,8920637.920380477,Cancelled
PO1288,SUPPLIER1288,PROD0095,2025-10-23,835.3970258249278,10438.989977415751,13778148.636072552,Pending
PO1289,SUPPLIER1289,PROD0095,2025-01-25,1696.539239263812,7602.4808134959785,4711157.219827916,Cancelled
PO1290,SUPPLIER1290,PROD0160,2025-05-16,1529.3755195368465,16569.907670152374,29410738.008422766,Cancelled
PO1291,SUPPLIER1291,PROD0160,2025-12-18,2491.7650861317707,3228.289433280938,36277251.57536414,Cancelled
PO1292,SUPPLIER1292,PROD0160,2025-12-26,717.7605154681248,3871.802142698097,13708112.161510132,Cancelled
PO1293,SUPPLIER1293,PROD0160,2026-04-07,834.9420162500111,15764.416976249327,237351.70911795634,Pending
PO1294,SUPPLIER1294,PROD0160,2026-01-29,1497.9898293224976,4972.042516462697,16509791.879587049,Cancelled
PO1295,SUPPLIER1295,PROD0160,2025-01-09,2214.384687531993,16075.4581658799,1380146.9228120113,Cancelled
PO1296,SUPPLIER1296,PROD0160,2025-11-08,561.9888959077504,12846.966010596054,3986599.7327285795,Pending
PO1297,SUPPLIER1297,PROD0160,2025-08-31,1241.6048650120315,904.4865300767361,11324114.842808489,Pending
PO1298,SUPPLIER1298,PROD0160,2025-12-30,1248.417436808346,18139.99977545938,15417314.76676435,Cancelled
PO1299,SUPPLIER1299,PROD0160,2025-03-12,1704.6481359285979,22377.035041814834,2802716.4514998267,Pending
PO1300,SUPPLIER1300,PROD0054,2026-06-08,2127.353640382484,10906.621426213958,41445408.43231766,Pending
PO1301,SUPPLIER1301,PROD0054,2026-06-16,1581.4668035490643,4680.909292563759,23995078.18624463,Pending
PO1302,SUPPLIER1302,PROD0054,2025-01-09,552.7889482599603,24036.19927437048,16380286.24891339,Pending
PO1303,SUPPLIER1303,PROD0054,2025-05-26,1993.7409057452696,19724.205039324428,14938112.567210324,Cancelled
PO1304,SUPPLIER1304,PROD0054,2025-04-06,1552.979229206173,13345.729522813972,4461101.493059041,Pending
PO1305,SUPPLIER1305,PROD0054,2026-01-29,241.1975484505475,940.7131623404955,26936322.541759375,Pending
PO1306,SUPPLIER1306,PROD0054,2026-03-15,1480.5169452118357,27400.90513587666,19192841.16586876,Pending
PO1307,SUPPLIER1307,PROD0054,2025-01-12,1206.4998051700327,15683.939533607043,10314045.951560298,Cancelled
PO1308,SUPPLIER1308,PROD0054,2025-03-14,1290.9077682881575,4473.579410518239,10715532.849291285,Pending
PO1309,SUPPLIER1309,PROD0054,2025-09-23,1144.0778080652883,18696.338752306383,36298937.86370937,Cancelled
PO1310,SUPPLIER1310,PROD0193,2026-02-10,1258.8549244333885,1246.5160376687668,26594760.132118758,Pending
PO1311,SUPPLIER1311,PROD0193,2025-03-09,1570.4962048721886,24727.75556744647,30275225.224735383,Cancelled
PO1312,SUPPLIER1312,PROD0193,2025-01-13,1325.0893709988497,1323.3874995428619,21947413.161549594,Cancelled
PO1313,SUPPLIER1313,PROD0193,2026-04-19,613.8029067160936,19695.68725960149,10944486.189430049,Pending
PO1314,SUPPLIER1314,PROD0193,2025-11-24,456.838536551251,13427.12622294641,11507370.627281802,Cancelled
PO1315,SUPPLIER1315,PROD0193,2025-03-01,84.09556294968881,15910.138354258335,17739349.293261603,Cancelled
PO1316,SUPPLIER1316,PROD0193,2025-05-16,1751.9061546626456,3197.735598093212,1049726.2878624473,Pending
PO1317,SUPPLIER1317,PROD0193,2025-07-01,2312.981715887261,14713.865290991087,17225752.145747025,Cancelled
PO1318,SUPPLIER1318,PROD0193,2025-04-29,1297.2811173896637,8988.851108177712,1346306.9596853822,Pending
PO1319,SUPPLIER1319,PROD0193,2026-06-11,794.597431522406,4370.119618510624,514902.0316930115,Pending
PO1320,SUPPLIER1320,PROD0051,2026-05-17,1310.9907216945564,9834.274087248321,41992615.47719061,Cancelled
PO1321,SUPPLIER1321,PROD0051,2025-01-05,2425.2956444619813,16173.134488044276,32633470.771848295,Pending
PO1322,SUPPLIER1322,PROD0051,2026-04-19,1424.9478187714378,13300.113338911679,41449365.29358615,Pending
PO1323,SUPPLIER1323,PROD0051,2025-03-07,2385.6922352912125,14304.182059167995,6997652.950702557,Pending
PO1324,SUPPLIER1324,PROD0051,2025-03-06,2319.1959866227526,2801.0782330638526,546949.3221642656,Pending
PO1325,SUPPLIER1325,PROD0051,2026-01-29,1446.1676104616026,9083.294492039959,3896723.412075814,Cancelled
PO1326,SUPPLIER1326,PROD0051,2026-01-29,843.6056567610558,9022.962578973149,12699756.105923155,Cancelled
PO1327,SUPPLIER1327,PROD0051,2025-03-06,2402.947523409969,14678.30339527291,38110296.35979244,Pending
PO1328,SUPPLIER1328,PROD0051,2026-04-09,846.33549955775,6453.722970743508,10149789.69673692,Pending
PO1329,SUPPLIER1329,PROD0051,2026-06-08,792.6382533459921,1280.4980539211413,12684606.436403673,Cancelled
PO1330,SUPPLIER1330,PROD0014,2025-05-16,1974.4070734417746,12148.09486015243,3461948.6277236035,Cancelled
PO1331,SUPPLIER1331,PROD0014,2025-10-23,577.6335302368847,6949.145768969617,36178354.368158184,Pending
PO1332,SUPPLIER1332,PROD0014,2025-01-24,1251.369408603425,12159.830750848489,4916880.697783247,Pending
PO1333,SUPPLIER1333,PROD0014,2026-04-09,1188.8096335807286,18127.233771263764,44580443.07482777,Pending
PO1334,SUPPLIER1334,PROD0014,2025-04-29,1352.4923249930707,5784.702015361866,7963098.280124398,Pending
PO1335,SUPPLIER1335,PROD0014,2026-04-16,1288.6316554865027,22012.199621797492,62016350.750764556,Pending
PO1336,SUPPLIER1336,PROD0014,2026-05-19,594.2322930068726,12371.104741405401,35502844.362854525,Pending
PO1337,SUPPLIER1337,PROD0014,2025-03-12,781.8896050915216,6087.004139366109,56332820.00297305,Pending
PO1338,SUPPLIER1338,PROD0014,2025-03-09,2371.64285902731,3868.103334878107,33106094.06474498,Cancelled
PO1339,SUPPLIER1339,PROD0194,2025-03-16,1392.4708613427285,13637.297790043325,17812720.773461238,Pending
PO1340,SUPPLIER1340,PROD0194,2025-03-16,211.84818741015528,18814.28515247463,21354895.311455753,Cancelled
PO1341,SUPPLIER1341,PROD0194,2025-01-13,379.09570763776605,19404.45316612674,1860357.0519167588,Cancelled
PO1342,SUPPLIER1342,PROD0194,2026-06-11,2024.2376697987447,11163.289869357159,1252823.3201329503,Cancelled
PO1343,SUPPLIER1343,PROD0194,2025-12-18,1238.8705353235498,14620.467276026879,39889871.82261947,Cancelled
PO1344,SUPPLIER1344,PROD0194,2025-03-06,839.9131727650963,25152.805475576537,15241774.392984515,Pending
PO1345,SUPPLIER1345,PROD0194,2025-06-26,2231.99805051557,24838.197056681212,26605073.958862256,Cancelled
PO1346,SUPPLIER1346,PROD0194,2025-05-24,1383.7940324459375,9936.250622702257,13994793.057122758,Cancelled
PO1347,SUPPLIER1347,PROD0194,2025-05-26,785.4002615148005,16018.67419216247,41452260.205464154,Cancelled
PO1348,SUPPLIER1348,PROD0113,2025-12-17,2152.5498808204516,26095.362655512236,13501511.936825112,Cancelled
PO1349,SUPPLIER1349,PROD0113,2025-03-06,1556.6212134141178,4246.193129037102,32501160.087798294,Pending
PO1350,SUPPLIER1350,PROD0113,2025-03-06,2323.9372378497087,1699.1075912515541,21170785.45750213,Pending
PO1351,SUPPLIER1351,PROD0113,2026-03-30,2459.8977604504976,23986.80496718902,1542126.9980533337,Cancelled
PO1352,SUPPLIER1352,PROD0113,2026-03-16,632.9876512944063,6709.221554768772,2425237.9965248583,Cancelled
PO1353,SUPPLIER1353,PROD0113,2025-09-03,1536.0652351272515,21450.610966826534,3006750.416089581,Pending
PO1354,SUPPLIER1354,PROD0113,2025-09-06,1494.0013872707082,6058.980223542351,14870569.593046295,Cancelled
PO1355,SUPPLIER1355,PROD0113,2026-03-16,1241.9997561102807,21940.77878774438,18476702.91882605,Pending
PO1356,SUPPLIER1356,PROD0113,2026-08-06,234.15882745163793,5037.880541009045,33179847.28823845,Cancelled
PO1357,SUPPLIER1357,PROD0090,2025-01-26,1997.0838342078214,5465.0517796656695,441294.47084296786,Pending
PO1358,SUPPLIER1358,PROD0090,2025-09-03,2396.9461949352967,13405.25864011674,37432227.169735156,Pending
PO1359,SUPPLIER1359,PROD0090,2025-08-31,1395.6971515114928,25395.17393285331,5737651.187761895,Pending
PO1360,SUPPLIER1360,PROD0090,2025-05-16,287.1190480991544,19833.31065468957,32639357.312796395,Cancelled
PO1361,SUPPLIER1361,PROD0090,2025-12-26,1228.5178072559952,18411.865053407346,3089233.858240272,Cancelled
PO1362,SUPPLIER1362,PROD0090,2025-09-06,1003.212632399954,15073.045187618978,12575125.0435174,Cancelled
PO1363,SUPPLIER1363,PROD0090,2026-08-06,1495.152943975102,1252.591375567023,34394244.732790604,Pending
PO1364,SUPPLIER1364,PROD0090,2026-06-17,255.5451454149514,7072.918271230114,32003454.648235414,Cancelled
PO1365,SUPPLIER1365,PROD0090,2026-03-15,1078.8913798331332,24970.30030931421,47779499.03987102,Pending
PO1366,SUPPLIER1366,PROD0164,2025-05-16,1452.8657697048714,20829.058819830978,9032292.852910668,Pending
PO1367,SUPPLIER1367,PROD0164,2025-03-07,30.7595580973408,20345.022664083062,2411443.1979119834,Cancelled
PO1368,SUPPLIER1368,PROD0164,2026-04-14,705.4828895008917,13341.55134952981,15312931.59345952,Pending
PO1369,SUPPLIER1369,PROD0164,2025-06-09,32.605774868511034,12274.507617682511,17948636.594619785,Cancelled
PO1370,SUPPLIER1370,PROD0164,2025-01-12,2113.801768873546,16155.554328791663,29432037.47708224,Cancelled
PO1371,SUPPLIER1371,PROD0164,2026-04-09,1027.971260998547,7975.3359293605445,1135433.903045667,Pending
PO1372,SUPPLIER1372,PROD0164,2025-10-23,1314.5094526620283,3141.399937366654,1412330.887014149,Cancelled
PO1373,SUPPLIER1373,PROD0164,2026-03-30,589.0386017679804,7399.038905819842,38430141.26491011,Cancelled
PO1374,SUPPLIER1374,PROD0164,2025-03-14,20.585960641064126,8213.019412532998,17727048.31953537,Pending
PO1375,SUPPLIER1375,PROD0110,2025-03-09,1248.6399846345041,13281.925619241096,2475439.9777774825,Pending
PO1376,SUPPLIER1376,PROD0110,2026-04-07,65.297614798581,1369.1576487522093,23163027.628964104,Pending
PO1377,SUPPLIER1377,PROD0110,2026-01-29,960.650614083133,8193.517958522501,27157259.151430473,Cancelled
PO1378,SUPPLIER1378,PROD0110,2025-12-18,1424.8081934118266,9692.509166859289,16321976.771248255,Pending
PO1379,SUPPLIER1379,PROD0110,2025-09-06,1986.060810068688,1858.6400937244398,7074321.086034703,Cancelled
PO1380,SUPPLIER1380,PROD0110,2025-09-03,664.7380528673464,12719.61618981061,37411246.49360568,Pending
PO1381,SUPPLIER1381,PROD0110,2025-03-07,1933.0501962469725,11848.747021512592,12817889.100731807,Pending
PO1382,SUPPLIER1382,PROD0110,2025-07-20,1102.7474345374849,13646.878312949379,7354326.124737698,Cancelled
PO1383,SUPPLIER1383,PROD0110,2025-01-10,91.36257213490141,20768.04611014429,2394399.9610188873,Cancelled
PO1384,SUPPLIER1384,PROD0149,2025-08-31,931.6619532610904,12227.033030752566,1715947.752215938,Pending
PO1385,SUPPLIER1385,PROD0149,2026-02-02,1707.4477292389508,12861.068109894528,19486808.204131898,Pending
PO1386,SUPPLIER1386,PROD0149,2026-05-17,1687.7334713003206,25249.66295835809,9708803.13715508,Cancelled
PO1387,SUPPLIER1387,PROD0149,2025-03-12,1114.4135698165185,7238.277332352053,2678332.0352079533,Pending
PO1388,SUPPLIER1388,PROD0149,2025-07-31,2405.5196766784156,25455.469788099766,2952949.528068172,Pending
PO1389,SUPPLIER1389,PROD0149,2025-07-19,1019.355403193516,18033.121754338074,31367586.792712156,Pending
PO1390,SUPPLIER1390,PROD0149,2025-03-07,157.0738719780028,6353.195544870826,36661472.394200616,Cancelled
PO1391,SUPPLIER1391,PROD0149,2026-03-05,2302.3182398517174,12205.90328421593,24314765.991880856,Pending
PO1392,SUPPLIER1392,PROD0149,2025-05-26,263.65262229194514,21233.000603057364,11038555.592180636,Cancelled
PO1393,SUPPLIER1393,PROD0115,2025-01-13,2135.2433421646265,4524.1885134799395,41901732.77704856,Pending
PO1394,SUPPLIER1394,PROD0115,2025-02-15,1761.2337731910156,22874.17698506563,2344749.7740691183,Pending
PO1395,SUPPLIER1395,PROD0115,2025-09-23,1679.8588652833296,25250.172638404874,6318131.6534457,Cancelled
PO1396,SUPPLIER1396,PROD0115,2026-04-09,608.4794462901959,11359.755084632498,10005651.419403832,Pending
PO1397,SUPPLIER1397,PROD0115,2025-03-07,723.4369246769057,6860.867936705222,45856183.50620245,Pending
PO1398,SUPPLIER1398,PROD0115,2025-09-15,1052.116477921981,6547.918569055706,878542.9169028974,Pending
PO1399,SUPPLIER1399,PROD0115,2025-03-09,2099.590518980492,1952.6745983210465,19793546.510637593,Cancelled
PO1400,SUPPLIER1400,PROD0115,2026-05-17,1710.0095961548427,2020.3820025930956,20438529.312576532,Cancelled
PO1401,SUPPLIER1401,PROD0115,2026-05-17,1771.2252699728872,7304.4131580027315,5808654.833515374,Cancelled
PO1402,SUPPLIER1402,PROD0192,2025-09-13,538.6804624758654,15309.399514576246,7347929.590736237,Cancelled
PO1403,SUPPLIER1403,PROD0192,2025-04-06,2287.6448540015867,10555.148239707285,9218890.555179255,Cancelled
PO1404,SUPPLIER1404,PROD0192,2026-06-08,2207.124464373255,18843.791566330074,8441718.625687866,Cancelled
PO1405,SUPPLIER1405,PROD0192,2025-07-19,2261.293921992283,16144.736064753552,13862696.828843173,Pending
PO1406,SUPPLIER1406,PROD0192,2025-11-08,2470.1787320441786,18658.090539597637,32319017.587117918,Cancelled
PO1407,SUPPLIER1407,PROD0192,2025-10-26,280.3977263630572,5348.025095310519,414675.3741809263,Cancelled
PO1408,SUPPLIER1408,PROD0192,2026-04-19,1546.4620427401771,7841.088124951752,12103905.539188575,Pending
PO1409,SUPPLIER1409,PROD0192,2026-06-11,1525.5464944980442,9328.545055888297,10776122.737347774,Pending
PO1410,SUPPLIER1410,PROD0192,2025-12-24,56.60944090927943,7252.22716364351,3607368.33208775,Cancelled
PO1411,SUPPLIER1411,PROD0033,2025-10-23,37.99830539432771,20537.968175591115,18047305.975278407,Pending
PO1412,SUPPLIER1412,PROD0033,2025-07-19,209.30503676532823,13322.215405723122,31305985.98198311,Pending
PO1413,SUPPLIER1413,PROD0033,2026-08-06,1854.3796038956968,23828.158178027355,6674609.383389128,Cancelled
PO1414,SUPPLIER1414,PROD0033,2025-01-13,520.0415722436231,7166.524292673827,12784807.488564953,Cancelled
PO1415,SUPPLIER1415,PROD0033,2025-06-09,646.6551053547231,19642.311859683497,15739807.415033521,Cancelled
PO1416,SUPPLIER1416,PROD0033,2026-06-17,1006.0319280302366,20611.794380179737,57668535.84032423,Cancelled
PO1417,SUPPLIER1417,PROD0033,2026-05-17,2090.3006202902993,24150.05855238292,9622088.581488922,Cancelled
PO1418,SUPPLIER1418,PROD0033,2025-03-16,2406.8944803727127,22623.29558846833,22673875.11958626,Cancelled
PO1419,SUPPLIER1419,PROD0033,2025-01-28,44.60605366681039,1694.787480904255,21363454.83260968,Pending
PO1420,SUPPLIER1420,PROD0131,2026-04-09,2155.4885432356737,15972.723058600604,2615799.0461994433,Pending
PO1421,SUPPLIER1421,PROD0131,2026-08-18,1698.7836983051566,4396.112136225334,10567890.30288832,Cancelled
PO1422,SUPPLIER1422,PROD0131,2026-06-11,1887.0360525637298,3120.268085748292,2903899.34838216,Cancelled
PO1423,SUPPLIER1423,PROD0131,2026-03-30,1619.6780468502525,11604.131521228814,1844356.122530219,Pending
PO1424,SUPPLIER1424,PROD0131,2026-03-30,175.96960766123118,11401.616980921643,3169797.5203910857,Pending
PO1425,SUPPLIER1425,PROD0131,2026-01-13,1457.05140870511,6654.6419481650255,7595793.813890237,Pending
PO1426,SUPPLIER1426,PROD0131,2026-05-17,766.1230433273975,18970.858948114746,24409848.02296,Pending
PO1427,SUPPLIER1427,PROD0131,2026-01-13,1478.2095441943463,7343.606839340764,40908496.07833238,Pending
PO1428,SUPPLIER1428,PROD0131,2025-10-23,77.64995099190094,12092.04836803818,2774684.6133550014,Pending
PO1429,SUPPLIER1429,PROD0034,2025-03-14,789.7010292692453,14108.800078038606,14798414.135919593,Pending
PO1430,SUPPLIER1430,PROD0034,2026-03-30,440.83801166042883,12540.661568441701,1001643.2947345133,Pending
PO1431,SUPPLIER1431,PROD0034,2025-10-23,379.68845531059696,2960.533711796989,20628265.604203597,Pending
PO1432,SUPPLIER1432,PROD0034,2026-03-17,2363.390511875158,23689.511327815682,10149836.517699711,Pending
PO1433,SUPPLIER1433,PROD0034,2025-05-16,395.2123347044381,1787.0756212973045,9230397.639893671,Pending
PO1434,SUPPLIER1434,PROD0034,2025-04-29,989.808250279893,9394.638213345192,20342586.09165183,Pending
