po_id,supplier_id,product_id,po_date,quantity,unit_cost,total_value,order_status
PO1293,SUPPLIER1293,PROD1293,2025-08-15,2419.357098216868,11766.193090149382,28466622.771643173,Delivered
PO1294,SUPPLIER1294,PROD1294,2026-05-19,1793.5285575560067,20177.027361606313,36188074.77962985,Delivered
PO1295,SUPPLIER1295,PROD1295,2025-05-10,1563.2803716483033,21047.267410558274,32902780.01975876,Delivered
PO1296,SUPPLIER1296,PROD1296,2026-03-12,792.0380006889729,14301.904640388773,11327651.957417868,Partially Received
PO1297,SUPPLIER1297,PROD1297,2026-06-05,616.9403973641286,6658.14904946586,4107681.1202870626,Delivered
PO1298,SUPPLIER1298,PROD1298,2026-06-12,895.9880706677216,25948.084254991503,23249173.94915332,In Transit
PO1299,SUPPLIER1299,PROD1299,2026-02-11,1710.8459968700902,19374.90898571084,33147485.477925733,Delivered
PO1300,SUPPLIER1300,PROD1300,2026-08-12,1550.798509637139,2660.014293155586,4125146.2014391706,Pending
PO1301,SUPPLIER1301,PROD1301,2026-08-06,1002.8441667541955,8408.726669549247,8432642.490387896,Delivered
PO1302,SUPPLIER1302,PROD1302,2026-01-01,652.2623779719638,17524.390782040853,11430500.80400393,Partially Received
PO1303,SUPPLIER1303,PROD1303,2025-04-23,41.85689444127911,24896.473345907183,1042089.0567997559,Delivered
PO1304,SUPPLIER1304,PROD1304,2025-06-15,2287.915370356985,10645.755663488693,24356588.011560705,Delivered
PO1305,SUPPLIER1305,PROD1305,2026-06-01,1479.5456370406735,5072.074073396801,7504365.066041354,Cancelled
PO1306,SUPPLIER1306,PROD1306,2026-02-12,373.15420090387556,13092.289073367736,4885442.667175079,In Transit
PO1307,SUPPLIER1307,PROD1307,2026-06-25,1636.584963182488,12186.734005694709,19944625.624024652,Partially Received
PO1308,SUPPLIER1308,PROD1308,2025-11-25,665.1892775501611,9670.034069089515,6432402.9763031,Delivered
PO1309,SUPPLIER1309,PROD1309,2025-10-22,1669.9267118051087,16661.27536060391,27823108.777412765,In Transit
PO1310,SUPPLIER1310,PROD1310,2025-04-11,439.93095469522007,1447.6752013355604,636877.133412148,Delivered
PO1311,SUPPLIER1311,PROD1311,2025-07-01,246.25585580524796,11552.661878215862,2844910.6376487105,Delivered
PO1312,SUPPLIER1312,PROD1312,2026-06-27,372.21256029932186,21640.293423832667,8054789.020913335,In Transit
PO1313,SUPPLIER1313,PROD1313,2025-11-02,680.1588382121708,11997.058345364901,8159905.26614702,In Transit
PO1314,SUPPLIER1314,PROD1314,2025-11-05,1604.6108323515687,12600.743743242843,20219289.90609372,In Transit
PO1315,SUPPLIER1315,PROD1315,2025-03-10,1210.0058123951326,5396.7495524975575,6530098.326562875,Pending
PO1316,SUPPLIER1316,PROD1316,2026-08-20,463.56872122320897,24740.04993968474,11468713.313537983,Partially Received
PO1317,SUPPLIER1317,PROD1317,2026-01-28,1761.6776721974113,13890.1069965499,24469891.360255003,Delivered
PO1318,SUPPLIER1318,PROD1318,2025-11-03,1631.2868153434692,21349.328439491892,34826877.99978048,Delivered
PO1319,SUPPLIER1319,PROD1319,2025-07-26,919.6226535060559,6332.817871996294,5823802.775615807,Delivered
PO1320,SUPPLIER1320,PROD1320,2025-05-15,1288.1458170763412,18662.30461530119,24039769.627204724,In Transit
PO1321,SUPPLIER1321,PROD1321,2026-02-09,1277.5734195046634,14143.727873131264,18069650.78341973,Delivered
PO1322,SUPPLIER1322,PROD1322,2025-12-29,1478.4484541114496,16612.431671710965,24560623.92407316,Delivered
PO1323,SUPPLIER1323,PROD1323,2026-04-27,1133.2987776222833,2426.6026904111804,2750065.8628179347,Delivered
PO1324,SUPPLIER1324,PROD1324,2026-04-02,1058.139314173189,8573.751818679564,9072223.869308725,Delivered
PO1325,SUPPLIER1325,PROD1325,2026-05-21,815.333098449597,17187.51886186417,14013553.008304603,Delivered
PO1326,SUPPLIER1326,PROD1326,2026-04-18,902.2765473842902,7731.327319783658,6975795.320792237,In Transit
PO1327,SUPPLIER1327,PROD1327,2025-01-15,53.333653762092645,8954.387015794697,477570.17675217235,In Transit
PO1328,SUPPLIER1328,PROD1328,2025-06-11,866.6528650539137,9368.710393461512,8119419.704353798,Partially Received
PO1329,SUPPLIER1329,PROD1329,2026-06-20,1077.4786607429219,8948.819657793796,9642162.220109591,In Transit
PO1330,SUPPLIER1330,PROD1330,2025-05-17,1781.7768614692413,8981.577496675469,16003166.963069182,Delivered
PO1331,SUPPLIER1331,PROD1331,2025-06-04,2307.823379449858,10045.920056999243,23184209.1756271,Cancelled
PO1332,SUPPLIER1332,PROD1332,2025-05-21,1948.7355172055525,10993.766013970435,21423942.2992715,Delivered
PO1333,SUPPLIER1333,PROD1333,2025-03-22,1498.9230781301912,12646.424148182297,18956017.01153339,Pending
PO1334,SUPPLIER1334,PROD1334,2025-11-11,1446.2351771281462,13500.019787712376,19524203.508915685,Partially Received
PO1335,SUPPLIER1335,PROD1335,2025-12-29,394.3645684968743,22814.364012986043,8997176.819511859,Delivered
PO1336,SUPPLIER1336,PROD1336,2025-03-10,1565.2255281478356,17065.025127524532,26710612.96808567,In Transit
PO1337,SUPPLIER1337,PROD1337,2025-01-29,1987.7383982025933,20175.214318730257,40103048.19330691,Delivered
PO1338,SUPPLIER1338,PROD1338,2025-11-16,370.21548588138285,6356.66063285581,2353334.2047757725,Partially Received
PO1339,SUPPLIER1339,PROD1339,2025-04-14,1778.811960438564,12826.393012533124,22815741.299979545,Delivered
PO1340,SUPPLIER1340,PROD1340,2026-06-16,166.17768083907205,20117.815124518896,3343131.860941758,Delivered
PO1341,SUPPLIER1341,PROD1341,2025-03-05,611.0141681180764,13358.685804749037,8162346.2941394895,Delivered
PO1342,SUPPLIER1342,PROD1342,2026-02-18,857.5707997834168,19362.000572685687,16604286.316525038,Partially Received
PO1343,SUPPLIER1343,PROD1343,2026-03-05,381.1113014626182,16997.983137775802,6478123.475877374,Partially Received
PO1344,SUPPLIER1344,PROD1344,2026-07-16,190.79566411386313,9017.465762843658,1720493.368845779,Pending
PO1345,SUPPLIER1345,PROD1345,2025-11-12,388.2562903258019,18022.264692455406,6997257.632762415,Partially Received
PO1346,SUPPLIER1346,PROD1346,2025-02-03,771.7192356289496,17108.739710549282,13203143.531999748,Partially Received
PO1347,SUPPLIER1347,PROD1347,2025-10-11,891.2843526354781,13588.743424701152,12111434.386414375,Pending
PO1348,SUPPLIER1348,PROD1348,2025-09-28,1604.3795501234226,9485.289580352463,15218004.629716272,Pending
PO1349,SUPPLIER1349,PROD1349,2025-09-30,988.1002071335668,23864.121784164916,23580143.677994017,Partially Received
PO1350,SUPPLIER1350,PROD1350,2026-07-07,1759.2362429359239,16146.096189900478,28404797.59920255,Delivered
PO1351,SUPPLIER1351,PROD1351,2026-02-22,1750.7727438417828,15909.69414110125,27854258.86509937,Delivered
PO1352,SUPPLIER1352,PROD1352,2025-03-01,619.9934342340616,5972.95722517024,3703194.2625664487,Delivered
PO1353,SUPPLIER1353,PROD1353,2025-11-16,1998.8472297168792,17888.6410661605,35756660.638494514,Delivered
PO1354,SUPPLIER1354,PROD1354,2026-01-02,26.962294902568228,13876.857103780461,374151.9135529276,Delivered
PO1355,SUPPLIER1355,PROD1355,2025-08-25,932.5599323650168,3139.740104792812,2927995.8197693154,Partially Received
PO1356,SUPPLIER1356,PROD1356,2025-08-31,355.51213165118634,24387.270810542872,8669970.63101085,Partially Received
PO1357,SUPPLIER1357,PROD1357,2026-05-19,1206.6354343461635,13567.629764287856,16371182.833679413,Delivered
PO1358,SUPPLIER1358,PROD1358,2025-01-24,1403.9431680989007,24152.037639670896,33908088.23988345,Partially Received
PO1359,SUPPLIER1359,PROD1359,2026-03-05,1956.7370017806672,8227.132402009538,16098334.389560722,Pending
PO1360,SUPPLIER1360,PROD1360,2025-10-14,1022.07574803915,22086.36334882707,22573936.341216896,Delivered
PO1361,SUPPLIER1361,PROD1361,2026-06-25,441.66523030798555,19965.425296756144,8818034.161888683,Delivered
PO1362,SUPPLIER1362,PROD1362,2026-01-01,689.9023728827834,20488.920688297898,14135355.000663873,In Transit
PO1363,SUPPLIER1363,PROD1363,2026-06-12,1289.9759233627,14244.947151676912,18375638.85523729,Delivered
PO1364,SUPPLIER1364,PROD1364,2026-02-13,2144.5304673479986,25638.353439433387,54982230.08350125,In Transit
PO1365,SUPPLIER1365,PROD1365,2026-02-15,1453.7223420273124,17971.120839129533,26125019.875115223,Partially Received
PO1366,SUPPLIER1366,PROD1366,2025-08-04,1579.5937562054874,11849.73125724588,18717761.50665859,Partially Received
PO1367,SUPPLIER1367,PROD1367,2025-10-25,1032.1310510739022,9750.737753637703,10064039.206408061,Pending
PO1368,SUPPLIER1368,PROD1368,2025-02-22,1267.3230563581521,18156.403485989948,23010028.75833659,Partially Received
PO1369,SUPPLIER1369,PROD1369,2026-07-21,1736.6081273158807,8962.8555745769,15564967.834768694,In Transit
PO1370,SUPPLIER1370,PROD1370,2026-03-12,435.6045875405658,3455.215838191355,1505107.8700589754,Partially Received
PO1371,SUPPLIER1371,PROD1371,2026-06-28,498.72310971762056,14903.55294241429,7432746.269282049,Delivered
PO1372,SUPPLIER1372,PROD1372,2026-02-01,860.5626053729079,3988.5652357909557,3432410.091012072,Cancelled
PO1373,SUPPLIER1373,PROD1373,2025-11-23,2121.664903726308,7946.559942889882,16859937.336186796,Delivered
PO1374,SUPPLIER1374,PROD1374,2025-05-08,1589.3562436181028,10452.135309171555,16612166.51277304,In Transit
PO1375,SUPPLIER1375,PROD1375,2026-03-19,1703.4298536500369,24231.491724075473,41276646.40126396,Delivered
PO1376,SUPPLIER1376,PROD1376,2026-06-24,1004.5956482430831,5904.839968429415,5931976.535856015,Partially Received
PO1377,SUPPLIER1377,PROD1377,2026-05-16,2230.3721058505766,6863.536846593473,15308241.13011971,In Transit
PO1378,SUPPLIER1378,PROD1378,2026-04-19,1559.0917635230953,13366.52566124385,20839640.06536538,Delivered
PO1379,SUPPLIER1379,PROD1379,2026-08-10,1384.9632934086892,4838.291474922482,6700856.095579825,Delivered
PO1380,SUPPLIER1380,PROD1380,2025-08-07,1998.777989217501,19433.419093319266,38843090.33896568,In Transit
PO1381,SUPPLIER1381,PROD1381,2026-06-09,2280.9472977596743,7456.920545604533,17008842.768105254,Pending
PO1382,SUPPLIER1382,PROD1382,2025-09-26,2302.412153752746,8290.455450342866,19088045.38901511,Delivered
PO1383,SUPPLIER1383,PROD1383,2025-03-16,1724.2735351514498,11296.389424650188,19478065.32768903,In Transit
PO1384,SUPPLIER1384,PROD1384,2025-09-04,1042.5017834035532,20796.178604389035,21680053.283054385,Partially Received
PO1385,SUPPLIER1385,PROD1385,2025-09-24,1822.5318338276327,18877.364136652002,34404597.07780436,Delivered
PO1386,SUPPLIER1386,PROD1386,2026-01-02,1358.3003010443695,10861.725203547601,14753484.613839922,Pending
PO1387,SUPPLIER1387,PROD1387,2025-10-29,1409.9344187534432,18820.24286462575,26535308.184134744,In Transit
PO1388,SUPPLIER1388,PROD1388,2025-12-09,1699.2568206282217,13968.257262531224,23735656.425645877,Delivered
PO1389,SUPPLIER1389,PROD1389,2025-01-17,733.9038600790535,8728.47534884303,6405861.751120763,Delivered
PO1390,SUPPLIER1390,PROD1390,2026-07-19,165.29066058376998,10334.010578523088,1708115.4350037482,Delivered
PO1391,SUPPLIER1391,PROD1391,2026-03-18,2365.34513804184,23869.001221297982,56458425.98871192,Delivered
PO1392,SUPPLIER1392,PROD1392,2026-05-23,839.6700613330765,13435.194215851014,11281130.351245416,Partially Received
PO1393,SUPPLIER1393,PROD1393,2026-07-14,1387.978668860351,15761.144383781548,21876132.20151691,In Transit
PO1394,SUPPLIER1394,PROD1394,2026-01-06,1614.996019253991,7620.734005230385,12307455.082240596,Pending
PO1395,SUPPLIER1395,PROD1395,2025-04-13,716.548778339406,23508.09978168493,16844700.179647192,Delivered
PO1396,SUPPLIER1396,PROD1396,2025-01-24,409.07114304142937,12790.990065275466,5232424.926633802,Partially Received
PO1397,SUPPLIER1397,PROD1397,2025-03-08,2165.461598975243,4943.283560338098,10704490.72275777,In Transit
PO1398,SUPPLIER1398,PROD1398,2026-01-20,70.79585984698244,15737.143216355576,1114124.5855369999,Delivered
PO1399,SUPPLIER1399,PROD1399,2025-11-02,1629.376145411824,15936.517320926767,25966581.163660422,In Transit
PO1400,SUPPLIER1400,PROD1400,2025-07-30,151.6195801748939,25405.896826786313,3852031.4108440103,Delivered
PO1401,SUPPLIER1401,PROD1401,2025-04-01,1983.9610227583714,13219.436400193366,26226846.560816877,In Transit
PO1402,SUPPLIER1402,PROD1402,2025-01-15,1096.5619076616194,962.4538755005855,1055390.257755241,Delivered
PO1403,SUPPLIER1403,PROD1403,2025-09-05,1484.0290509957183,2216.9443826171396,3290009.868245602,Pending
PO1404,SUPPLIER1404,PROD1404,2025-12-18,2249.735105488723,5985.36756385688,13465491.52766234,Delivered
PO1405,SUPPLIER1405,PROD1405,2025-07-19,567.4295197827171,8091.958514607509,4591616.134045407,Delivered
PO1406,SUPPLIER1406,PROD1406,2026-06-10,476.0171325976149,5404.942478833631,2572845.22062943,Delivered
PO1407,SUPPLIER1407,PROD1407,2026-06-18,1534.0027926041346,15611.513064818564,23948104.63820761,In Transit
PO1408,SUPPLIER1408,PROD1408,2025-11-02,1569.0997999191948,3625.725537501576,5689125.215455638,Delivered
PO1409,SUPPLIER1409,PROD1409,2026-05-07,1550.416136745237,14543.987718022714,22549233.250646953,Delivered
PO1410,SUPPLIER1410,PROD1410,2025-07-29,1140.1050432790646,14661.076302370175,16715167.032231417,Pending
PO1411,SUPPLIER1411,PROD1411,2026-04-15,875.60474744075,18264.107018384526,15992138.813063411,In Transit
PO1412,SUPPLIER1412,PROD1412,2025-08-28,869.9962659595587,11243.204287890509,9781545.747885242,Partially Received
PO1413,SUPPLIER1413,PROD1413,2026-08-13,1742.3659004718013,12203.020269391634,21262126.4001542,Partially Received
PO1414,SUPPLIER1414,PROD1414,2025-10-13,1117.2587291010166,16484.35992517096,18417295.020040236,Delivered
PO1415,SUPPLIER1415,PROD1415,2025-09-07,1342.834752565552,9265.87322226963,12442536.575730214,In Transit
PO1416,SUPPLIER1416,PROD1416,2026-01-16,1195.8306460975994,17993.9566554044,21517724.813084442,Delivered
PO1417,SUPPLIER1417,PROD1417,2025-04-20,83.26145203207068,9385.655744264555,781463.3255406119,Delivered
PO1418,SUPPLIER1418,PROD1418,2026-02-21,1877.9031966220616,1013.9571836511775,1904113.436416449,Pending
PO1419,SUPPLIER1419,PROD1419,2026-02-06,1690.0966556556923,20065.549858871895,33912718.71037194,Delivered
PO1420,SUPPLIER1420,PROD1420,2026-05-29,1167.0276353225606,16748.15497515637,19545559.696672518,In Transit
PO1421,SUPPLIER1421,PROD1421,2025-08-16,1504.590202657116,12528.84621133456,18850779.260171704,Delivered
PO1422,SUPPLIER1422,PROD1422,2025-10-11,678.00787406083,22960.364173069993,15567307.700645633,Delivered
PO1423,SUPPLIER1423,PROD1423,2026-08-25,772.2272301920889,12580.298463462539,9714849.037429469,Pending
PO1424,SUPPLIER1424,PROD1424,2025-07-09,1444.2416777103836,9935.830276775792,14349740.188376294,Pending
PO1425,SUPPLIER1425,PROD1425,2025-01-08,1344.6947030688973,16110.86263197772,21664191.64309107,Delivered
PO1426,SUPPLIER1426,PROD1426,2025-03-19,236.08418517997706,3954.2131786131613,933527.1963008152,Cancelled
PO1427,SUPPLIER1427,PROD1427,2026-02-12,1801.2385211401129,15859.17258521732,28566152.573902667,Partially Received
PO1428,SUPPLIER1428,PROD1428,2025-12-07,1324.1863919000461,2323.3466082608325,3076543.9623261215,Delivered
PO1429,SUPPLIER1429,PROD1429,2025-02-27,410.674585882417,23444.501017283692,9628060.746492883,Partially Received
PO1430,SUPPLIER1430,PROD1430,2025-03-14,1079.50591310225,24562.804952282935,26515693.188366655,Partially Received
PO1431,SUPPLIER1431,PROD1431,2025-11-12,1255.965630115339,18935.885841741423,23782821.793014895,In Transit
PO1432,SUPPLIER1432,PROD1432,2025-09-26,1318.5119802216448,10389.802948121842,13699079.659240812,Pending
PO1433,SUPPLIER1433,PROD1433,2025-08-20,1413.425222787914,20309.824232632436,28706417.840791874,Delivered
PO1434,SUPPLIER1434,PROD1434,2025-10-29,2331.0341520699203,23286.714264857343,54282126.24087625,Delivered
PO1435,SUPPLIER1435,PROD1435,2026-02-19,1366.1958433775676,8439.808551688562,11530431.362219362,Partially Received
PO1436,SUPPLIER1436,PROD1436,2025-06-27,1350.1490473268502,21383.04085839589,28870292.24391432,In Transit
PO1437,SUPPLIER1437,PROD1437,2026-01-01,1696.394379367633,8454.375613366115,14341955.271577064,Partially Received
PO1438,SUPPLIER1438,PROD1438,2026-08-30,2238.7232112829947,16749.37696331858,37497218.98230999,In Transit
PO1439,SUPPLIER1439,PROD1439,2025-12-05,1131.6274036627756,14379.668954246008,16272427.44422363,Delivered
PO1440,SUPPLIER1440,PROD1440,2026-05-16,672.1886154616531,27138.601185276842,18242258.756297216,Cancelled
PO1441,SUPPLIER1441,PROD1441,2026-08-09,380.96847642599903,1866.7370659726012,711167.9759115215,Partially Received
PO1442,SUPPLIER1442,PROD1442,2026-05-12,324.8317526879043,13926.590031100124,4523798.648768149,Delivered
PO1443,SUPPLIER1443,PROD1443,2026-05-28,1858.532718854625,26226.94486044442,48743635.1387321,Delivered
PO1444,SUPPLIER1444,PROD1444,2026-07-13,774.3770527602405,13275.569175298368,10280296.131682247,Delivered
PO1445,SUPPLIER1445,PROD1445,2026-04-03,1008.7003276022872,3952.9216646450636,3987313.378113654,Partially Received
PO1446,SUPPLIER1446,PROD1446,2025-09-26,1454.9157910831345,11461.732481990326,16675855.581218215,Delivered
PO1447,SUPPLIER1447,PROD1447,2025-04-21,951.5118198887059,23934.106355346375,22773585.09558547,Delivered
PO1448,SUPPLIER1448,PROD1448,2025-08-24,2257.4815797766105,20431.127879884727,46122894.84290013,Delivered
PO1449,SUPPLIER1449,PROD1449,2026-04-14,320.8049220057405,23349.550900644736,7490650.855550402,Delivered
PO1450,SUPPLIER1450,PROD1450,2025-07-20,871.1715540853618,4092.376209227753,3565161.7420949033,Cancelled
PO1451,SUPPLIER1451,PROD1451,2025-10-06,1824.902877075225,10149.665915088455,18522154.529797267,Delivered
PO1452,SUPPLIER1452,PROD1452,2025-10-26,2391.4381325636805,7739.007872581367,18507358.534701608,Partially Received
PO1453,SUPPLIER1453,PROD1453,2026-07-13,1721.7626538105617,4035.0343741418906,6947371.49223938,Partially Received
PO1454,SUPPLIER1454,PROD1454,2025-06-26,1116.0582969855113,14574.430317294318,16265913.879453503,Cancelled
PO1455,SUPPLIER1455,PROD1455,2025-03-22,1546.965090681815,2917.366461574422,4513064.072781561,Pending
PO1456,SUPPLIER1456,PROD1456,2025-04-16,2303.8398619229893,19246.297867234236,44340388.22097764,Partially Received
PO1457,SUPPLIER1457,PROD1457,2026-02-10,545.8675266910659,19729.642593315126,10769771.204911634,Partially Received
PO1458,SUPPLIER1458,PROD1458,2026-02-02,2265.183837842839,11370.6693471517,25756656.430623014,Delivered
PO1459,SUPPLIER1459,PROD1459,2025-01-26,1541.8723202359035,11803.760255545203,18199891.212725826,Cancelled
PO1460,SUPPLIER1460,PROD1460,2026-07-09,951.1573109706844,8213.051128233988,7811903.625995786,In Transit
PO1461,SUPPLIER1461,PROD1461,2026-07-06,309.74987232361605,18971.587004943533,5876446.652557633,Delivered
PO1462,SUPPLIER1462,PROD1462,2025-04-07,1454.6416001368605,17480.30785742901,25427582.99261547,Partially Received
PO1463,SUPPLIER1463,PROD1463,2025-11-04,1787.254926323629,21630.689652091995,38659556.64047896,Delivered
PO1464,SUPPLIER1464,PROD1464,2025-11-21,920.991055711528,23161.945417187344,21331944.56210816,In Transit
PO1465,SUPPLIER1465,PROD1465,2025-06-06,753.6544803084836,4885.446075370648,3681938.3230085867,Delivered
PO1466,SUPPLIER1466,PROD1466,2026-06-06,252.80043470472145,16363.41669999379,4136678.8550129286,Cancelled
PO1467,SUPPLIER1467,PROD1467,2026-06-16,471.45294495444665,16172.923852366264,7624772.5787220895,Delivered
PO1468,SUPPLIER1468,PROD1468,2026-03-25,2428.549995003548,5141.766613029384,12487037.282381918,In Transit
PO1469,SUPPLIER1469,PROD1469,2025-05-05,2235.316748486993,12838.027827892738,28697058.621230733,Delivered
PO1470,SUPPLIER1470,PROD1470,2025-02-23,982.9541212329125,24658.819352659997,24238488.107435044,Pending
PO1471,SUPPLIER1471,PROD1471,2025-06-09,1381.3267891229168,11765.206480421391,16251594.890968613,Delivered
